"","local_date","next_area_fip","inflow_cases","next_area_cases","36001","36003","36005","36007","36009","36011","36013","36015","36017","36019","36023","36025","36027","36029","36033","36035","36037","36043","36045","36047","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36075","36077","36079","36081","36083","36085","36087","36089","36091","36093","36101","36103","36105","36107","36109","36111","36117","36119","36121"
"480",2019-12-09,"36069",0,5,NA,0.0237863131214662,NA,NA,NA,0.10209057425948,NA,0.140845070422535,NA,NA,NA,NA,NA,0.642402879116545,NA,NA,0.115583596214511,NA,0.0610794997910438,NA,0.72595489008631,0.0737206640804982,17.0256672437633,NA,NA,NA,0.0854922897251948,NA,2.47602651849156,NA,NA,0.103235394992569,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168191870662701,NA,NA,NA,0.0828926258244697,NA,0.820368720444109,NA,0.0126302203374205
"481",2019-12-09,"36071",0,57,0.117784807526396,NA,5.95364704014636,NA,NA,NA,NA,NA,NA,0.0100237404378792,NA,0.133805998679317,1.33774393810129,NA,NA,0.0237240708072267,NA,NA,NA,NA,NA,NA,NA,NA,0.321149059941827,NA,NA,NA,NA,NA,NA,NA,NA,0.221594390360133,1.56717983370703,NA,NA,13.4327192121807,NA,0.042565404784838,0.032460986330094,NA,0.412280701754386,1.40043719792231,NA,NA,0.994715520268592,NA,3.10256533674056,NA
"482",2019-12-09,"36075",0,14.3333333333333,NA,NA,NA,NA,NA,0.190624405595615,NA,NA,NA,NA,0.0391793262487222,NA,NA,NA,0.0165503813078046,NA,NA,0.121929424290821,1.07210595685858,NA,NA,0.448269199328191,NA,NA,NA,NA,NA,2.51680223011418,32.016800332181,0.0184857036599506,NA,NA,NA,NA,NA,NA,NA,NA,0.251027639971651,NA,NA,NA,NA,NA,NA,NA,NA,0.0555136728120074,NA,NA
"483",2019-12-09,"36077",0,23.6666666666667,NA,NA,NA,0.273493069950819,NA,NA,NA,NA,0.107960584906202,NA,NA,2.4111145865916,NA,NA,NA,0.0364985704726565,NA,0.862575100768119,NA,NA,NA,0.142090634800315,NA,0.0895552324123753,NA,NA,NA,1.61850345591324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0335900641154885,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",2019-12-09,"36079",0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06012265988442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855056852184321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0447938881608811,NA,10.1303671809592,NA
"485",2019-12-09,"36081",0,448.666666666667,NA,NA,61.0150729962415,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13476490188819,NA,NA,NA,NA,NA,NA,211.389452345194,NA,NA,NA,NA,51.9894449608684,44.4902508429722,NA,NA,NA,NA,1.1575104727708,NA,NA,0.119136769010824,NA,NA,3.92945099696917,3.5976476858413,NA,NA,NA,NA,22.9567516847223,0.0621703467500953,NA,NA,0.0315184528550751,NA,7.39056332974525,NA
"486",2019-12-09,"36083",0,2,3.96574366980267,NA,NA,NA,NA,NA,NA,NA,NA,0.00870482722236877,NA,NA,NA,NA,NA,0.0994586045379889,NA,0.126967830253251,NA,NA,NA,NA,NA,0.146400574972004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01305663387914,0.600245977660389,NA,NA,NA,NA,NA,0.0310045650367858,NA,NA,NA
"487",2019-12-09,"36085",0,66.3333333333333,NA,NA,3.8121513826258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.8319581703224,NA,NA,NA,NA,0.979886953132028,6.12326753701748,NA,NA,NA,NA,NA,NA,NA,NA,4.88375190972992,NA,NA,NA,NA,NA,NA,NA,0.679561545679433,NA,NA,NA,NA,NA,NA,NA
"488",2019-12-09,"36087",0,143,NA,NA,7.95058657806572,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163643095149944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.369703739242556,NA,NA,NA,NA,NA,4.85801915020946,NA,NA,0.097056754487485,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.086436836933197,NA,NA,0.0681757838930428,NA,5.39425205877462,NA
"489",2019-12-09,"36089",0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0300712213136376,NA,NA,NA,NA,0.667856563361999,NA,NA,NA,1.40081010704986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0813866341475808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",2019-12-09,"36091",0,8.33333333333333,3.10842474288923,NA,NA,NA,NA,NA,NA,NA,NA,0.0328409390662094,NA,NA,NA,NA,0.024014278760344,0.660624125555082,NA,0.179367252262529,NA,NA,NA,NA,NA,0.531297531297531,NA,NA,NA,0.50688318631382,NA,NA,NA,NA,0.232680744350403,NA,NA,0.316987402426772,NA,NA,0.143444365698086,NA,1.50477841848462,NA,NA,NA,NA,NA,0.028777717824199,NA,NA,NA
"491",2019-12-09,"36093",0,7,3.28172288183175,NA,NA,NA,NA,NA,NA,NA,NA,0.00725402268530731,NA,0.0860181420081326,NA,NA,NA,0.434332988624612,NA,0.210605369229599,NA,NA,NA,NA,NA,0.791388791388791,NA,NA,NA,0.585166303891244,NA,NA,NA,NA,0.507851015930011,NA,NA,0.161527165932452,NA,NA,NA,1.32901355282488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",2019-12-09,"36101",0,3.66666666666667,NA,0.4341976993566,NA,0.141547778726172,0.0529647566704758,NA,0.0596301472524356,4.46537558685446,NA,NA,NA,NA,NA,NA,NA,NA,0.0358359621451104,NA,NA,NA,0.804984661357748,NA,1.11323100519387,NA,NA,NA,0.0417332030412089,NA,NA,0.111789284854849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161430354332845,0.112603244399548,NA,0.0135928540424463,NA,0.015949110353093
"493",2019-12-09,"36103",0,156.666666666667,NA,NA,7.09357529757292,0.126610575946023,NA,NA,NA,NA,NA,NA,0.0336637900292419,0.0703784798248358,NA,NA,NA,NA,NA,NA,NA,16.5759877996774,NA,NA,NA,NA,48.7584560256679,5.86920429185948,NA,NA,NA,NA,NA,NA,0.16591148727594,NA,23.7526889793652,NA,0.547605036096445,NA,0.0888731396172927,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40275261740777,NA
"494",2019-12-09,"36105",0,3.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280645049178049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.74940155595452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134981200270648,NA,NA,NA
"495",2019-12-09,"36107",0,7,NA,NA,NA,2.42622850871845,NA,NA,NA,1.20539906103286,0.011146542560832,NA,0.0587689893730832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0587203538473271,NA,NA,NA,0.555588567353972,NA,NA,NA,NA
"496",2019-12-09,"36109",0,5,NA,NA,NA,0.389434215339593,NA,0.202797807404333,NA,0.855633802816901,0.00695222499928179,NA,0.660533010008796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0856110937709011,NA,NA,NA,NA,NA,NA,2.67443932798671,0.0283301612303384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0626350441038155,NA,NA,0.76043192793966,NA,NA,0.0103945354442236,NA,NA
"497",2019-12-09,"36111",0,3.33333333333333,0.195342563301973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23198832238557,1.37889885120379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.52265110712148,NA,NA,0.0768829282683187,NA,0.014954787850684,NA,NA,NA,0.0462138680521098,0.03951772248881,NA,NA,0.325892946673886,NA,NA,NA,NA,NA,NA
"498",2019-12-09,"36117",0,3.33333333333333,NA,NA,NA,NA,NA,0.161020905742595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0427339642481598,NA,NA,NA,0.100710504983072,NA,10.7813113649303,NA,NA,NA,NA,NA,1.75264648387383,0.739756294983702,NA,0.265462444266606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00414861251959067
"499",2019-12-09,"36119",0,128.333333333333,NA,NA,104.355062740103,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33969705262141,NA,NA,NA,NA,NA,NA,10.5810326392623,NA,NA,NA,NA,2.06605895229242,11.1762078216295,NA,NA,NA,NA,3.33665469778576,NA,NA,2.86404792702022,9.52251234570008,NA,NA,16.3565657666824,NA,NA,NA,NA,1.89502118342859,0.0780137576960873,NA,NA,0.0944697105955103,NA,NA,NA
"500",2019-12-09,"36121",0,1,NA,0.110547865080912,NA,NA,0.267181803341133,NA,NA,NA,NA,NA,NA,NA,NA,1.94418014198383,NA,NA,0.345741324921136,NA,NA,NA,0.519987919825791,NA,0.65589161428256,NA,NA,NA,0.0757680482398646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",2019-12-16,"36001",0,18.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.0440174672489083,0.0365926304144328,NA,0.43988628594048,0.149377140737832,NA,0.0441982950534832,0.495993251792493,NA,0.534404313879683,NA,NA,NA,NA,NA,1.24475084663764,NA,NA,NA,2.14013376014634,1.53779205524815,NA,NA,NA,2.04378044108794,NA,NA,1.73499644715869,NA,NA,0.154233870967742,3.5885508979735,4.58963630511748,NA,NA,NA,NA,NA,0.156957517171203,NA,NA,NA
"502",2019-12-16,"36003",0,5.66666666666667,NA,NA,NA,NA,0.498236647073856,NA,0.149337718096282,0.215583463712349,NA,NA,NA,NA,NA,0.969853615541289,NA,NA,NA,NA,NA,NA,0.455848929971476,NA,0.70420897718911,NA,NA,NA,0.0657924795540732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63079556448612,NA,NA,NA,NA,NA,NA,NA,0.114007168458781
"503",2019-12-16,"36005",0,940.333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.345937779523093,NA,NA,NA,NA,NA,NA,48.2707284587275,NA,NA,NA,NA,4.87838345671335,45.2133352289468,NA,NA,NA,NA,3.37873754152824,NA,NA,0.477440488209823,39.3666790636719,NA,1.7816788697645,8.54432989690722,NA,NA,NA,NA,4.69471126451004,NA,NA,NA,NA,NA,48.4562897009139,NA
"504",2019-12-16,"36007",0,30.6666666666667,NA,NA,NA,NA,NA,0.085996095756704,NA,1.64686315136651,1.60663755458515,NA,0.557749533464468,2.4044046205333,NA,NA,NA,NA,NA,NA,0.206688596491228,NA,0.0629661831327507,0.20083805476865,NA,NA,NA,NA,0.0523903077930583,NA,4.65816622560605,NA,NA,0.264028720830407,2.49838559623488,NA,NA,NA,NA,NA,0.117511520737327,NA,NA,0.130609511051574,NA,0.106422820048686,8.66492694963697,0.679146823386361,NA,NA,NA,NA
"505",2019-12-16,"36009",0,4,NA,1.51240474032296,NA,NA,NA,NA,2.66467525349411,NA,NA,NA,NA,NA,NA,7.32515454339722,NA,NA,NA,NA,NA,NA,0.102975945331686,NA,NA,NA,NA,NA,0.238193143570765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100940190022574,NA,NA,0.0953648967708722,NA,NA,NA,NA,0.287025089605735
"506",2019-12-16,"36011",0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.396983910828668,NA,NA,NA,NA,NA,NA,NA,0.156798245614035,NA,NA,0.267380783758262,1.31217071376012,NA,NA,NA,NA,NA,23.2251390402332,0.177820587988944,NA,1.78716928119878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0965720473629085,0.900209409936839,NA,0.693869642718748,NA,NA
"507",2019-12-16,"36013",0,20.3333333333333,NA,0.0724812837815154,NA,NA,0.475543061589573,NA,NA,NA,NA,NA,NA,NA,NA,5.72187349873546,NA,NA,0.0304549064716676,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198595817913221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0122437275985663
"508",2019-12-16,"36015",0,38.3333333333333,NA,0.105582972437641,NA,0.929802642939127,NA,NA,NA,NA,0.0293449781659389,NA,0.0870277903868462,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135770832379994,NA,NA,NA,NA,NA,NA,NA,NA,0.0575843873021191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.73892982064449,NA,NA,2.40705828052049,0.844648225081906,NA,NA,NA,NA
"509",2019-12-16,"36017",0,6,NA,NA,NA,2.76043920325847,NA,NA,NA,NA,NA,NA,0.194633580471075,3.33714779229191,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12275731822474,NA,NA,NA,NA,NA,2.38721847490568,NA,NA,NA,NA,7.07163574673015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230565763078944,NA,NA,NA,NA,NA
"510",2019-12-16,"36019",0,1.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82901666938155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.638968894009217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",2019-12-16,"36023",0,5.66666666666667,NA,NA,NA,1.28303419975419,NA,0.45032364122059,NA,0.40847393124445,0.258340611353712,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145394736842105,NA,NA,0.514193814919736,NA,NA,NA,NA,NA,NA,9.11925618782107,NA,NA,0.282603605712948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398359695371998,2.12905731752626,NA,NA,NA,NA
"512",2019-12-16,"36025",0,21.3333333333333,NA,NA,NA,0.963443743588181,NA,NA,NA,NA,0.809082969432314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.91971761615498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210785843580301,NA,NA,NA,NA,NA,NA
"513",2019-12-16,"36027",0,13.6666666666667,0.134348354398829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1009729473185,NA,NA,2.09014830270804,NA,0.023448752664631,NA,1.97113402061856,NA,NA,NA,NA,NA,0.269146744897322,NA,NA,1.26392775375223,NA,8.02490590724111,NA
"514",2019-12-16,"36029",0,110.333333333333,NA,0.413771108201564,NA,NA,1.13120368004089,0.0799856159457516,5.09531378459852,NA,NA,NA,0.0385837494325919,NA,NA,NA,NA,NA,1.04138252129379,0.235297421782846,0.208114035087719,NA,0.434204304519593,0.22261567516525,7.91152317880795,0.0910014513788099,NA,NA,20.3566805257306,1.03395449868526,3.49362466920453,0.207303794287629,NA,0.206977288691173,NA,NA,NA,NA,NA,NA,0.129752304147465,NA,NA,0.137381856069063,NA,NA,NA,NA,NA,0.181740680461908,NA,0.639483870967742
"515",2019-12-16,"36033",0,3.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199812781890903,NA,NA,NA,NA,NA,NA,NA,NA,0.182456140350877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.72249423963134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",2019-12-16,"36035",0,4.66666666666667,0.286144547031271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55003838304406,NA,NA,NA,NA,NA,3.1025641025641,NA,NA,NA,1.52812392820396,NA,NA,NA,NA,0.446834126853828,NA,NA,0.025702086254025,NA,NA,NA,0.380146115826333,0.292457890784251,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",2019-12-16,"36037",0,5.33333333333333,NA,0.0633497834625844,NA,NA,0.0259647329414771,0.0513202506935169,0.169398008586827,NA,NA,NA,NA,NA,NA,6.66544381846263,NA,NA,NA,NA,NA,NA,0.977287634039567,NA,9.97763061074319,NA,NA,NA,0.640867486026713,NA,NA,0.153635145322054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136169882972952,NA,0.470681003584229
"518",2019-12-16,"36043",0,23.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.0429694323144105,NA,NA,NA,NA,NA,NA,0.307043441585829,NA,NA,0.119736842105263,NA,NA,0.601304296506138,NA,0.551330430575714,NA,NA,NA,31.2353092488853,2.35297114472921,NA,NA,0.140638414110669,3.75340666557216,NA,NA,NA,NA,NA,NA,NA,0.0514966205342774,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",2019-12-16,"36045",0,17.3333333333333,NA,NA,NA,NA,NA,0.0596424535086818,NA,NA,NA,NA,0.0432995410299087,NA,NA,NA,0.0728674594124993,NA,NA,NA,NA,NA,NA,0.148813739376771,NA,NA,NA,NA,NA,1.59654738767577,5.04634674440655,NA,NA,1.87606337313666,NA,NA,NA,NA,NA,NA,4.99668778801843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",2019-12-16,"36047",0,1132,NA,NA,64.627174603641,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101299168793769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3433580093372,59.9037415701861,NA,NA,NA,NA,NA,NA,NA,0.0945308234801403,156.042150924684,NA,30.0483338384725,3.25360824742268,NA,NA,NA,NA,11.831980691272,0.133886773609637,NA,NA,NA,NA,5.38329099513182,NA
"521",2019-12-16,"36051",0,14.3333333333333,NA,0.446302078087756,NA,NA,0.0333248147201636,NA,NA,0.330669372912174,NA,NA,NA,NA,NA,0.896260387261733,NA,NA,0.317914167556761,NA,NA,NA,NA,NA,13.9478292862399,NA,NA,NA,0.0919876334506023,NA,NA,0.466663874696373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.778174691771477,NA,NA,NA,NA,NA,0.15895528171743,NA,0.321548387096774
"522",2019-12-16,"36053",0,27.3333333333333,NA,NA,NA,NA,NA,0.0957053323743964,NA,NA,0.5282096069869,NA,0.174484289100721,NA,NA,NA,NA,NA,NA,0.716527177067535,0.153947368421053,NA,NA,NA,NA,0.0830188679245283,NA,NA,NA,27.3807876986395,26.9875040686073,NA,NA,1.00967767111527,0.889782739561101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",2019-12-16,"36055",0,145.333333333333,NA,0.283076509886863,NA,0.337345481508568,0.043956043956044,0.313007294770369,0.356627386498584,0.671064315615882,NA,NA,0.0638775407272911,NA,NA,6.14766289092432,NA,NA,1.33475748363597,0.210039506450224,0.229495614035088,NA,5.80141551884562,0.260121576959396,NA,0.0723754233188195,NA,NA,0.751130808242336,1.58134217445981,6.69163494332253,4.90918418628026,NA,0.4736595645048,NA,NA,NA,NA,NA,NA,0.171370967741935,NA,NA,0.514053236089405,NA,NA,0.112265005059381,0.185006924038234,NA,8.07091374099047,NA,0.179240143369176
"524",2019-12-16,"36057",0,11,0.421268360907149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73850695908899,NA,1.30676477747196,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16674288327427,NA,NA,NA,NA,0.979149564931867,NA,NA,0.0359125040809664,NA,NA,NA,0.333583103976637,0.51797017487394,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",2019-12-16,"36059",0,239.333333333333,NA,NA,27.2163494202893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.6883348701661,NA,NA,NA,NA,NA,21.8084762770151,NA,NA,NA,NA,NA,NA,NA,0.0867529709153186,188.276744325049,NA,1.93375233294517,1.97319587628866,NA,NA,NA,NA,157.26990703808,0.1126022095999,NA,NA,NA,NA,4.8744084687731,NA
"526",2019-12-16,"36061",0,372.666666666667,0.145204787077522,NA,367.242866394164,0.274735655300606,NA,NA,NA,NA,NA,0.0139562590417837,NA,NA,0.698136876322621,NA,NA,NA,NA,NA,NA,372.835900413237,NA,NA,NA,NA,31.832190515522,NA,NA,NA,NA,NA,6.79805410536308,NA,NA,0.675775728612775,205.535545091893,0.0348562539609379,21.9754794833756,14.8268041237113,NA,0.0602475611337666,NA,NA,31.1026081435293,0.288371512389988,NA,0.150133414395244,0.120198422793182,NA,40.943125210629,NA
"527",2019-12-16,"36063",0,26.6666666666667,NA,0.0582133145331856,NA,NA,0.0674674163046256,NA,0.373344295240705,NA,NA,NA,NA,NA,NA,44.6960586967138,NA,NA,0.196313641716649,NA,NA,NA,0.0931374792171937,NA,2.10460632818249,NA,NA,NA,NA,NA,NA,0.04837088533378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0423157405254592,NA,0.0373333333333333
"528",2019-12-16,"36065",0,133,NA,NA,NA,NA,NA,0.109575670399671,NA,NA,0.366288209606987,NA,0.0891713320219902,0.184245564791824,NA,NA,0.0131400336645491,0.125123014199353,0.0308931065647851,11.3275103446985,0.567324561403509,NA,NA,8.32510033050047,0.914348785871965,0.308127721335269,NA,NA,NA,NA,17.0172367434159,0.0651855264259988,NA,1.64387731210489,3.47364964702019,NA,NA,NA,NA,NA,0.215437788018433,NA,0.0643707756678468,NA,NA,NA,NA,0.0833417772823994,NA,0.0585910253429435,NA,NA
"529",2019-12-16,"36067",0,211,NA,NA,NA,1.5577698550548,NA,3.61923353539505,0.130391888188545,0.494383131069672,0.263580786026201,0.0112330865458259,1.27497856458365,0.193457843031415,NA,1.43769628103275,0.0447955693109627,0.0376774919162098,0.0861063182975926,1.11001891067049,2.82236842105263,NA,0.141673912048689,10.9735009442871,3.80978660779985,0.203289791969037,NA,NA,0.16204444038318,22.3364582142449,NA,0.276174721500963,NA,21.5840162335128,0.753789744431675,NA,NA,NA,NA,NA,0.976814516129032,0.0520723758471788,0.0484926510031112,0.0728833320929771,NA,NA,0.331966412809998,0.800908568919512,NA,0.465473145780051,NA,0.00983512544802867
"530",2019-12-16,"36069",0,11,NA,0.0707691274717158,NA,NA,NA,0.343059693825131,NA,0.389022791661381,NA,NA,NA,NA,NA,1.37593053586955,NA,NA,0.166735135431216,NA,0.128289473684211,NA,1.46724324654128,0.125826251180359,39.442119205298,NA,NA,NA,0.155952544128173,NA,3.70563095254942,NA,NA,0.260048388355576,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.361836719505842,NA,NA,NA,0.14126726787584,NA,4.03138804929086,NA,0.0323154121863799
"531",2019-12-16,"36071",0,108,0.144817057338997,NA,10.4914692981651,NA,NA,NA,NA,NA,NA,NA,NA,0.297095973226816,2.04208390601479,NA,NA,0.015745817517222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41820914944695,3.05018351995254,NA,NA,16.4144329896907,NA,0.0638019895192396,0.0581482673532883,NA,0.79199159923807,4.68741027401536,NA,NA,1.4360213686085,NA,5.203180887488,NA
"532",2019-12-16,"36075",0,34,NA,NA,NA,NA,NA,0.608907839309565,NA,NA,NA,NA,0.0737378322489535,NA,NA,NA,0.0244882445566596,NA,NA,0.146230036136232,2.03267543859649,NA,NA,0.854166666666667,NA,NA,NA,NA,NA,4.51214702183606,46.0382095297397,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.337845622119816,NA,NA,NA,NA,NA,NA,NA,NA,0.282104936836395,NA,NA
"533",2019-12-16,"36077",0,47.3333333333333,NA,NA,NA,0.62983616215173,NA,NA,NA,NA,0.989344978165939,NA,NA,6.19525711612509,NA,NA,NA,0.0328975115984817,NA,1.26156640266622,NA,NA,NA,0.250442634560907,NA,0.141557813255926,NA,NA,NA,3.32994169429519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",2019-12-16,"36079",0,13.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71157580120863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53239202657807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0635970490969219,NA,17.1266606062151,NA
"535",2019-12-16,"36081",0,796.666666666667,NA,NA,104.697127950122,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222500381787639,NA,NA,NA,NA,NA,NA,307.057400134331,NA,NA,NA,NA,81.5413728529147,72.0523749770775,NA,NA,NA,NA,2.42085904129093,NA,NA,0.218677316341717,NA,NA,6.17625633417878,4.35876288659794,NA,NA,NA,NA,41.3237386646696,0.159290930653517,NA,0.101665146755835,0.0508776392775375,NA,14.2344162850565,NA
"536",2019-12-16,"36083",0,3.66666666666667,4.64286975396471,NA,NA,NA,NA,NA,NA,NA,NA,0.0148072504467705,NA,NA,NA,NA,0.0173209534669056,0.101785463236328,NA,0.170158587503979,NA,NA,NA,NA,NA,0.238413159167876,NA,NA,NA,NA,NA,NA,NA,NA,0.462376183440048,NA,NA,NA,NA,NA,NA,1.43723311766599,0.849265100311125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",2019-12-16,"36085",0,108.333333333333,NA,NA,6.57184531744837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.6264790592307,NA,NA,NA,NA,1.30196260861516,9.98050155460912,NA,NA,NA,NA,NA,NA,NA,NA,8.57516901988391,NA,NA,NA,NA,NA,NA,NA,1.25223450498999,NA,NA,NA,NA,NA,NA,NA
"538",2019-12-16,"36087",0,176,NA,NA,14.4387205844727,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.228314462115758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.635076001933573,NA,NA,NA,NA,NA,9.30434266729948,NA,NA,0.194446314120542,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272579739092441,NA,NA,0.107606207071992,NA,9.15512065679436,NA
"539",2019-12-16,"36089",0,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0386350097864012,NA,NA,NA,NA,1.1336265406961,NA,NA,NA,2.60712719298246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15523296651838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",2019-12-16,"36091",0,12.3333333333333,3.63690494736223,NA,NA,NA,NA,NA,NA,NA,NA,0.0386350097864012,NA,NA,NA,NA,0.0358364554487702,0.634893856319415,NA,0.240614877642345,NA,NA,NA,NA,NA,0.964828253507499,NA,NA,NA,1.15559620441294,NA,NA,NA,NA,0.450719641000383,NA,NA,0.562347563903132,NA,NA,0.232574884792627,NA,2.29610556807209,NA,NA,NA,NA,NA,0.0446451284660392,NA,NA,NA
